t_s,power_w,temp_c
0.0002583109999250155,9.848448000000001,51.656
0.012819279001632822,9.888,51.625
0.02600608900138468,9.888,51.781
0.03920762000052491,9.927552,51.531
0.05201038700033678,9.927552,51.687
0.06488902800083451,9.967103999999999,51.875
0.07807545400100935,10.006656000000001,51.781
0.09102027300104965,10.006656000000001,52.125
0.10450213100011752,10.046208,51.687
0.11743536600079096,10.046208,51.875
0.1305583020002814,10.046208,51.718
0.14376696900035313,10.08576,51.562
0.15669434800111048,10.08576,51.687
0.16981661200043163,10.08576,51.937
0.1828062000004138,10.08576,51.968
0.19587838300139992,10.08576,51.875
0.20918122800139827,10.125312,51.718
0.2221745610004291,10.08576,51.812
0.2351442440012761,10.125312,51.781
0.24812221600041084,10.125312,51.718
0.2612248320001527,10.125312,51.718
0.27450982100162946,10.125312,51.75
0.28706630900160235,10.164864,51.75
0.30267430800086004,10.204415999999998,51.718
0.31686706700020295,10.164864,51.593
0.3306577660005132,10.204415999999998,51.625
0.3428833010002563,10.243968,51.781
0.35598425200078054,10.243968,51.906
0.3690028020009777,10.243968,51.75
0.38208416900124575,10.243968,51.781
0.3950556760009931,10.243968,51.687
0.40846498900100414,10.243968,52.062
0.42133028600073885,10.243968,51.718
0.4345807780009636,10.243968,51.687
0.4474238980001246,10.243968,51.656
0.4604209740009537,10.243968,51.5
0.473413347001042,10.283520000000001,51.875
0.4862357300007716,10.243968,51.781
0.49910323500080267,10.283520000000001,51.843
0.5121347120002611,10.283520000000001,51.781
0.5249680720007746,10.283520000000001,51.843
0.539200224000524,10.323072,51.75
0.5511671590011247,10.323072,51.687
0.5643778740013659,10.323072,51.968
0.577709680001135,10.323072,51.593
0.5907682940014638,10.323072,52.031
0.6034025760000077,10.323072,51.906
0.6155876620014169,10.323072,51.812
0.6288084560001153,10.362624,51.843
0.6418932150008914,10.323072,52.031
0.6548762120000902,10.323072,51.781
0.6677300520004792,10.323072,51.718
0.680800795000323,10.323072,51.687
0.694224443001076,10.323072,51.656
0.7076740130014514,10.323072,52.093
0.7206980980008666,10.323072,51.968
0.7336804860005941,10.323072,51.906
0.7469418260006933,10.323072,51.843
0.7601835820005363,10.323072,51.875
0.7736120630015648,10.283520000000001,51.75
0.7866476360013621,10.323072,51.718
0.7996156879999035,10.323072,51.968
0.8128198110007361,10.323072,51.718
0.8260483180001756,10.323072,51.625
0.8391628380013572,10.283520000000001,52.093
0.8523515680008131,10.323072,52.062
0.8656480130011914,10.323072,52.0
